1161,327,AA_5083_H116,0.5,405,-10,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1162,326,AA_5083_H116,0.5,405,-7,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1163,308,AA_5083_H116,0.5,405,-4,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1164,304,AA_5083_H116,0.5,405,-1,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1165,318,AA_5083_H116,0.5,405,2,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1166,310,AA_5083_H116,0.5,405,5,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1167,304,AA_5083_H116,0.5,405,8,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1168,306,AA_5083_H116,0.5,405,11,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1169,306,AA_5083_H116,0.5,405,14,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001230849884, -64.8742370605469),(0.000280002277577296, -209.162979125977),(0.000320000835927203, -259.679840087891),(0.00036000381805934, -293.968719482422),(0.000400000513764098, -323.730407714844),(0.000440001662354916, -362.761352539063),(0.000480001996038482, -390.621765136719),(0.000520001631230116, -416.680755615234),(0.000560000655241311, -441.203155517578),(0.0006000044522807, -464.725921630859),(0.000640002195723355, -487.365325927734),(0.000680004828609526, -509.292907714844),(0.000720001407898962, -530.690246582031),(0.000760002934839576, -551.51611328125),(0.0007999999797903, -571.969543457031)
1170,306,AA_5083_H116,0.5,430,-10,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1171,306,AA_5083_H116,0.5,430,-7,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1172,306,AA_5083_H116,0.5,430,-4,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1173,306,AA_5083_H116,0.5,430,-1,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1174,308,AA_5083_H116,0.5,430,2,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1175,308,AA_5083_H116,0.5,430,5,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1176,312,AA_5083_H116,0.5,430,8,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1177,306,AA_5083_H116,0.5,430,11,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1178,306,AA_5083_H116,0.5,430,14,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000029952731, -126.641937255859),(0.00028000000747852, -237.392654418945),(0.000320003513479605, -277.249938964844),(0.00036000061663799, -310.823883056641),(0.000400002172682434, -351.193603515625),(0.000440002768300474, -381.857513427734),(0.000480002607218921, -410.097412109375),(0.000520001747645438, -436.501159667969),(0.000560000189580023, -461.602020263672),(0.000600003462750465, -485.750457763672),(0.000640000682324171, -509.058624267578),(0.000680002733133733, -531.768188476563),(0.000720004201866686, -553.844604492188),(0.00076000508852303, -577.560668945313),(0.0007999999797903, -568.541870117188)
1179,308,AA_5083_H116,0.5,455,-10,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240004374063574, -176.772338867188),(0.000280003238003701, -254.466766357422),(0.000320000835927203, -293.829254150391),(0.000360002944944426, -329.409362792969),(0.000400003918912262, -369.607849121094),(0.000440004048869014, -400.20849609375),(0.000480003422126174, -428.702392578125),(0.000520002038683742, -455.599853515625),(0.000560000014957041, -481.370941162109),(0.000600002764258534, -506.142211914063),(0.000640004873275757, -530.236328125),(0.000680000928696245, -553.617492675781),(0.000720001815352589, -579.1962890625),(0.000760002236347646, -555.486694335938),(0.0007999999797903, -537.173767089844)
1180,306,AA_5083_H116,0.5,455,-7,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240004374063574, -176.772338867188),(0.000280003238003701, -254.466766357422),(0.000320000835927203, -293.829254150391),(0.000360002944944426, -329.409362792969),(0.000400003918912262, -369.607849121094),(0.000440004048869014, -400.20849609375),(0.000480003422126174, -428.702392578125),(0.000520002038683742, -455.599853515625),(0.000560000014957041, -481.370941162109),(0.000600002764258534, -506.142211914063),(0.000640004873275757, -530.236328125),(0.000680000928696245, -553.617492675781),(0.000720001815352589, -579.1962890625),(0.000760002236347646, -555.486694335938),(0.0007999999797903, -537.173767089844)
1181,306,AA_5083_H116,0.5,455,-4,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240004374063574, -176.772338867188),(0.000280003238003701, -254.466766357422),(0.000320000835927203, -293.829254150391),(0.000360002944944426, -329.409362792969),(0.000400003918912262, -369.607849121094),(0.000440004048869014, -400.20849609375),(0.000480003422126174, -428.702392578125),(0.000520002038683742, -455.599853515625),(0.000560000014957041, -481.370941162109),(0.000600002764258534, -506.142211914063),(0.000640004873275757, -530.236328125),(0.000680000928696245, -553.617492675781),(0.000720001815352589, -579.1962890625),(0.000760002236347646, -555.486694335938),(0.0007999999797903, -537.173767089844)
